AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,buse_readability,scalabrino_readability
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,f7954918429513733c1e4ea48d4519ecfcef5c3e,2016-11-21 11:28:56+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,f7954918429513733c1e4ea48d4519ecfcef5c3e,2016-11-21 11:28:56+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,f7954918429513733c1e4ea48d4519ecfcef5c3e,2016-11-21 11:28:56+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,29a667832413febe49ca6e99ece89c9158109a18,2016-11-21 11:44:49+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,29a667832413febe49ca6e99ece89c9158109a18,2016-11-21 11:44:49+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,29a667832413febe49ca6e99ece89c9158109a18,2016-11-21 11:44:49+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,a6231228113ea217df8188c154a0a58437aad8ff,2016-11-21 13:49:55+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,a6231228113ea217df8188c154a0a58437aad8ff,2016-11-21 13:49:55+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,a6231228113ea217df8188c154a0a58437aad8ff,2016-11-21 13:49:55+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,6c0d8c206bcd4f42e988e01469e390725c00b57d,2016-11-21 14:39:09+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,6c0d8c206bcd4f42e988e01469e390725c00b57d,2016-11-21 14:39:09+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,6c0d8c206bcd4f42e988e01469e390725c00b57d,2016-11-21 14:39:09+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,cca9c673a3398429d9e458f0c535ea826db83d1c,2016-11-21 14:46:00+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,cca9c673a3398429d9e458f0c535ea826db83d1c,2016-11-21 14:46:00+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,cca9c673a3398429d9e458f0c535ea826db83d1c,2016-11-21 14:46:00+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,44afee12538e4e45f98e70f12ef227e242c5d67c,2016-11-21 20:18:27+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,44afee12538e4e45f98e70f12ef227e242c5d67c,2016-11-21 20:18:27+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,44afee12538e4e45f98e70f12ef227e242c5d67c,2016-11-21 20:18:27+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,fa73995870639380b0008e52a43ece8aedf4d00c,2016-11-22 11:50:50+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,fa73995870639380b0008e52a43ece8aedf4d00c,2016-11-22 11:50:50+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,fa73995870639380b0008e52a43ece8aedf4d00c,2016-11-22 11:50:50+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,606170d7de37652ca73635be75f634a85eb9b4a0,2016-11-23 17:48:48+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,606170d7de37652ca73635be75f634a85eb9b4a0,2016-11-23 17:48:48+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,606170d7de37652ca73635be75f634a85eb9b4a0,2016-11-23 17:48:48+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,f879017fba61fda66c9b22ee4f9f9b64cc7cdcad,2016-11-24 17:23:37+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,f879017fba61fda66c9b22ee4f9f9b64cc7cdcad,2016-11-24 17:23:37+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,f879017fba61fda66c9b22ee4f9f9b64cc7cdcad,2016-11-24 17:23:37+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,9b2f76c31d1add70ffc398292cdee0771c9471a1,2016-11-24 18:02:34+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,9b2f76c31d1add70ffc398292cdee0771c9471a1,2016-11-24 18:02:34+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,9b2f76c31d1add70ffc398292cdee0771c9471a1,2016-11-24 18:02:34+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,6ece41de5e8b4fc1bfc6f3faded0a0ac39fcb7b5,2016-11-30 19:20:17+02:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,6ece41de5e8b4fc1bfc6f3faded0a0ac39fcb7b5,2016-11-30 19:20:17+02:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,6ece41de5e8b4fc1bfc6f3faded0a0ac39fcb7b5,2016-11-30 19:20:17+02:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,00a650963e2309c10ab0f0e6166c834810b01041,2016-11-30 19:25:28+02:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,00a650963e2309c10ab0f0e6166c834810b01041,2016-11-30 19:25:28+02:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,00a650963e2309c10ab0f0e6166c834810b01041,2016-11-30 19:25:28+02:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,88ff240110981d3c5c47f017b563379b29c2c5a6,2016-12-14 18:07:10+01:00,0.11903992067029896,0.7279934800077743
0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9245283018867925,5.433962264150943,0.22641509433962265,4.415094339622642,0.7358490566037735,1.0943396226415094,4.69811320754717,3.339622641509434,0.22641509433962265,,0.3018867924528302,0.07547169811320754,,,,1.7169811320754718,1.1132075471698113,2.018867924528302,15.132075471698114,0.18867924528301888,0.03773584905660377,0.03773584905660377,1.7547169811320755,,21.90566037735849,3.509433962264151,15.283018867924529,5.69811320754717,6.849056603773585,3.150943396226415,,,,4.716981132075472,8.433962264150944,5.377358490566038,3.830188679245283,,,,,,1.169811320754717,1.169811320754717,1.169811320754717,0.9245283018867925,,1.150943396226415,0.20754716981132076,,22.92452830188679,22.92452830188679,0.31075471698113205,2.30188679245283,2.30188679245283,2.30188679245283,2.018867924528302,class,,,88ff240110981d3c5c47f017b563379b29c2c5a6,2016-12-14 18:07:10+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,4.0,88ff240110981d3c5c47f017b563379b29c2c5a6,2016-12-14 18:07:10+01:00,0.11903992067029896,0.7279934800077743
,,,,,,,,,,,,,,,,,,,,,,,,,,1.7422680412371134,6.164948453608248,0.30927835051546393,5.061855670103093,1.1237113402061856,3.2061855670103094,0.8144329896907216,3.268041237113402,0.979381443298969,0.020618556701030927,1.6391752577319587,2.7422680412371134,1.3505154639175259,1.731958762886598,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,0.07216494845360824,,,,,0.0,,0.1134020618556701,0.0,,,0.2287628865979382,1.1237113402061856,1.1237113402061856,1.1237113402061856,0.9690721649484536,method,,,3ae5cc818395f09748ef4c6a5d910ccffba3f97b,2016-12-14 22:05:13+01:00,0.11903992067029896,0.7279934800077743
